1,0.4197822063066585,0.1675414933440834,0.027730717836428026,-0.09743015882578773,-0.07865077416997737,0.20499686675018397,0.016773660535403467,0.078764393425842,0.04912720515894506,-0.06403067024642534,-0.13508181784755324,-0.5896081305148575,0.20100801029536802,-0.09864352051891127,0.08846591615452488,-0.19344902490235924,0.040526449955520946,-0.2966038855216856,0.07770710039401593,-0.29337109657163507
2,-0.027785869286248654,0.21100656461054867,0.5835674041230462,-0.4071818402855719,-0.3724710537546637,-0.12749962153062463,-0.16801970391049426,0.03347564260348404,0.3485708744383781,0.3105351934953712,-0.16024466543962834,-0.10344897298625366,0.1279271276824275,0.07443435252102859,0.20462006716994582,-0.10886691246193328,0.05304363410112495,-0.005040975126885103,-0.33005292597317065,0.14759993786842734
2,-0.38460884886913166,0.6326546712522159,0.07300677048430249,-0.29716102942549993,0.5003274217150678,0.014068842761949779,0.037890026918856304,-0.012270536691755304,-0.11336097864612713,-0.11654526040901245,-0.2836641535514299,0.11109110330125298,0.42398054427186227,-0.4644780837980183,0.02842184521082719,0.2702801385105699,0.12635191219408834,-0.4169402154621881,-0.021389122034806286,-0.17615925503212715
2,-0.11575562274245019,-0.15556478093963694,-0.07983927801566637,-0.21979149533434017,-0.4054546749310713,0.47017716258251585,0.06092835109007563,-0.0771444985228491,-0.2011769165482211,-0.08638380098642665,-0.1705686461721273,0.4307063062093742,-0.011677539337301562,0.09552134593171702,0.16938234758490903,-0.11523647903382248,-0.36535555266981334,-0.22128606852033397,-0.19813796516092735,-0.16603897881931307
2,-0.3902557475078265,-0.4076946497443427,0.030891667304643378,-0.04987675251240284,-0.1362010980424969,0.5191441504791995,-0.04234855284974562,0.11381625100580789,0.07799620937472247,0.2168297603176988,-0.21774354760665776,-0.11731085984319176,0.2720008687237832,0.1377441842186169,-0.3749331521580629,0.0010175872108012796,-0.29929996824621385,-0.07238254058063734,-0.24188901866804172,0.30359186265438004
2,0.14293644684053058,-0.32529207932715576,0.2577611420736433,0.003310807104007926,0.1750855065991268,-0.0027645017359733126,-0.03879722530799186,0.029258273983481048,0.15101460818663326,0.0836446565394406,0.4254658107889258,0.35077663625063654,-0.19216474292768382,-0.12615646793627033,0.09733256001837434,0.009814600166390075,0.2555891541193702,-0.5767368162538592,0.14813440648944595,0.2467080343607445
2,-0.07249703847966413,0.3744386453731654,-0.047890438732975264,0.1595704589475283,0.6627460594295194,-0.01177395091377302,-0.3337479767679413,-0.15298828529766956,0.14236148289605532,0.13536554841734064,0.10658478102264816,-0.1831306797726571,0.658797830116197,0.07216226345606375,-0.004089501699293202,0.1959536467424331,-0.07627752004204899,0.33436449974063476,0.09375683112015577,0.004754117482382039
2,-0.3246821734070451,-0.3582114592073939,-0.4606137018012565,0.07421247544252545,-0.6278477239413505,-0.08152687100814926,-0.29350223889856175,0.05611402218770542,0.2852717833421597,-0.35579710842685236,-0.06202442850063192,0.4033450666064575,0.2643317457633408,0.1742555925014887,0.05776009314771555,-0.15865579574373465,-0.3820650550994279,-0.17784571960566356,0.015059189363058358,0.4305532925376851
2,0.1789493509796667,-0.47833018467184596,-0.24024245432456393,-0.08058906925754453,0.0135372906644834,0.022804434757340925,-0.047766192622346645,0.12124774852227775,-0.22810747418065,-0.2039589326501502,-0.1302552901285162,0.009931091858637279,0.05346652885207624,0.3319055633689625,0.10387631685039314,-0.027455366496893258,-0.4839195007655729,0.22054970049014155,-0.11838980758870658,0.2979991862693548
2,0.32362252775667893,0.21485295849156738,-0.02669967377745827,-0.19815584395483143,-0.05236136003238243,-0.10505738424372944,-0.008990748606626714,0.5397796414950762,0.6151203413534846,0.16440060446850083,0.072726488326285,-0.06419961593151147,0.11701960334092801,0.010927535205763478,-0.1096299500575742,-0.3462114424314361,-0.1453823910134455,-0.5611234991371328,-0.26733758070786995,0.009499040288605987
